unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
60.793842;-0.771324;0.435553;-0.464061;
60.803467;-0.728798;0.336886;0.596122;
60.813084;-0.637835;0.230143;0.734984;
60.822628;-0.591548;0.159096;0.790418;
60.832203;-0.550940;0.102084;0.828278;
60.84189;-0.527432;0.069250;0.846770;
60.851383;-0.529213;0.076381;0.845044;
60.860996;-0.547233;0.103980;0.830497;
60.8706;-0.571734;0.113848;0.812502;
60.88016;-0.591443;0.094635;0.800774;
60.889824;-0.599593;0.071885;0.797070;
60.899494;-0.599939;0.049961;0.798484;
60.90896;-0.597412;0.025728;0.801521;
60.918537;-0.587872;-0.001205;0.808953;
60.928123;-0.569575;-0.025732;0.821537;
60.9377;-0.542042;-0.047598;0.839003;
60.947334;-0.505490;-0.055107;0.861071;
60.956936;-0.465475;-0.044734;0.883930;
60.96653;-0.426407;-0.011494;0.904458;
60.976128;-0.385745;0.040587;0.921712;
60.98601;-0.344306;0.089998;0.934534;
60.99524;-0.307930;0.120262;0.943778;
61.004864;-0.273925;0.125119;0.953578;
61.0144;-0.238635;0.111303;0.964710;
61.02398;-0.202006;0.088257;0.975400;
61.033566;-0.166928;0.059294;0.984185;
61.043236;-0.139893;0.033274;0.989607;
61.052757;-0.123649;0.014350;0.992222;
61.06233;-0.116547;0.004483;0.993175;
61.07191;-0.112039;0.005424;0.993689;
61.08154;-0.110132;0.017361;0.993765;
61.091118;-0.110740;0.047824;0.992698;
61.100727;-0.104273;0.089219;0.990539;
61.11034;-0.078903;0.120177;0.989612;
61.11989;-0.031841;0.141044;0.989491;
61.129463;0.031976;0.160998;0.986437;
61.1391;0.093396;0.184627;0.978361;
61.148663;0.151324;0.200075;0.968024;
61.158234;0.208999;0.202691;0.956680;
61.167816;0.273623;0.207685;0.939147;
61.177418;0.338944;0.222746;0.914058;
61.187004;0.416262;0.257195;0.872111;
61.196594;0.502200;0.314256;0.805629;
61.206177;0.595416;0.402205;0.695493;
61.21575;0.693004;0.494754;0.524370;
61.225353;0.794513;0.516199;0.319827;
61.234924;0.865989;0.482762;0.130401;
61.244514;0.895790;0.444169;-0.016523;
61.254128;0.893495;0.425519;-0.143529;
61.263878;0.855254;0.437977;-0.276980;
61.273357;0.783204;0.467925;-0.409435;
61.28287;0.715001;0.477067;-0.511058;
61.292473;0.672891;0.435345;-0.598074;
61.30207;0.720729;0.304407;-0.622804;
61.311676;0.857552;0.038840;-0.512928;
61.321247;0.903720;-0.260317;-0.339890;
61.330826;0.848805;-0.468091;-0.245808;
61.340412;0.776053;-0.564667;-0.280877;
61.350002;0.697056;-0.594166;-0.401347;
61.359676;0.579042;-0.543459;-0.607752;
61.36943;0.378163;-0.363268;-0.851487;
61.379627;0.116448;-0.158692;-0.980437;
61.378796;0.116448;-0.158692;-0.980437;
61.388386;-0.046920;-0.063068;-0.996906;
61.39795;-0.114714;-0.056688;-0.991780;
61.40751;-0.129684;-0.099874;-0.986513;
61.417118;-0.107696;-0.176352;-0.978418;
61.426754;0.006501;-0.308316;-0.951262;
61.43634;0.211084;-0.518465;-0.828636;
61.44589;0.399851;-0.683205;-0.611024;
61.455475;0.469121;-0.755120;-0.457951;
61.465115;0.445953;-0.787170;-0.426016;
61.47468;0.378020;-0.797626;-0.469994;
61.48424;0.286959;-0.781133;-0.554515;
61.493835;0.186206;-0.734716;-0.652319;
61.50342;0.088385;-0.665934;-0.740756;
61.51306;0.003576;-0.579086;-0.815259;
61.522636;-0.069197;-0.491955;-0.867866;
61.532215;-0.125324;-0.414216;-0.901509;
61.54181;-0.163313;-0.356430;-0.919938;
61.551464;-0.177547;-0.308071;-0.934650;
61.56102;-0.167626;-0.266040;-0.949276;
61.57057;-0.140780;-0.239317;-0.960681;
61.58016;-0.092851;-0.220876;-0.970872;
61.58975;-0.028637;-0.195467;-0.980292;
61.59932;0.039508;-0.158762;-0.986526;
61.608913;0.101854;-0.109689;-0.988734;
61.618603;0.144904;-0.059687;-0.987644;
61.628075;0.173600;-0.010861;-0.984756;
61.637695;0.194081;0.034357;-0.980384;
61.647503;0.208065;0.066927;-0.975823;
61.656944;0.221897;0.086521;-0.971224;
61.66647;0.240528;0.094796;-0.966002;
61.67603;0.265062;0.090389;-0.959985;
61.68561;0.298223;0.075647;-0.951494;
61.695267;0.340823;0.049451;-0.938826;
61.704803;0.385833;0.016792;-0.922416;
61.714375;0.426313;-0.017105;-0.904414;
61.723976;0.458090;-0.048002;-0.887609;
61.733574;0.476990;-0.072346;-0.875926;
61.74315;0.485998;-0.090472;-0.869265;
61.752697;0.488309;-0.105282;-0.866297;
61.762302;0.480621;-0.118455;-0.868891;
61.77192;0.464224;-0.130455;-0.876058;
61.781544;0.437604;-0.137701;-0.888561;
61.791138;0.405933;-0.137140;-0.903555;
61.800694;0.375039;-0.140937;-0.916233;
61.810314;0.349524;-0.141229;-0.926222;
61.81991;0.319920;-0.128035;-0.938754;
61.829525;0.275403;-0.094888;-0.956634;
61.83903;0.230543;-0.059754;-0.971226;
61.84871;0.179204;-0.043688;-0.982841;
61.858273;0.120325;-0.047424;-0.991601;
61.867905;-0.025920;-0.080809;-0.996392;
61.877422;-0.921341;-0.127898;0.367115;
61.887028;-0.421147;-0.035612;0.906293;
61.89661;-0.341582;-0.053673;0.938318;
61.906216;-0.308153;-0.071422;0.948652;
61.915752;-0.297713;-0.083837;0.950967;
61.925346;-0.293793;-0.091278;0.951501;
61.934914;-0.298395;-0.090344;0.950157;
61.94453;-0.316132;-0.073109;0.945894;
61.954098;-0.354081;-0.035362;0.934546;
61.96373;-0.407271;0.005540;0.913291;
61.973274;-0.462517;0.032939;0.885999;
61.982883;-0.504264;0.056235;0.861716;
61.992462;-0.535847;0.078281;0.840679;
62.002262;-0.556414;0.082058;0.826843;
62.011654;-0.560472;0.066969;0.825462;
62.02119;-0.547482;0.042955;0.835714;
62.03082;-0.517964;0.019507;0.855180;
62.040764;-0.474610;0.001755;0.880195;
62.05001;-0.418974;-0.002538;0.907995;
62.059578;-0.353419;0.007165;0.935438;
62.069164;-0.285604;0.026606;0.957978;
62.078743;-0.222021;0.045210;0.973993;
62.088444;-0.164803;0.060099;0.984494;
62.098255;-0.115488;0.067824;0.990991;
62.107555;-0.074483;0.073834;0.994485;
62.117123;-0.049469;0.081697;0.995429;
62.126713;-0.041453;0.092384;0.994860;
62.136303;-0.054705;0.103664;0.993107;
62.145916;-0.091187;0.119213;0.988672;
62.155716;-0.146026;0.156438;0.976833;
62.165066;-0.214751;0.212930;0.953175;
62.17465;-0.284904;0.267678;0.920423;
62.18425;-0.335311;0.318602;0.886600;
62.194065;-0.354952;0.362764;0.861633;
62.2034;-0.351141;0.414064;0.839792;
62.213097;-0.341130;0.458993;0.820339;
62.222622;-0.326526;0.488052;0.809435;
62.23219;-0.308543;0.502502;0.807647;
62.24175;-0.292087;0.511108;0.808365;
62.251343;-0.281677;0.520167;0.806278;
62.26096;-0.269877;0.520525;0.810074;
62.270535;-0.250021;0.506539;0.825172;
62.28011;-0.217722;0.502291;0.836840;
62.28971;-0.167009;0.526002;0.833924;
62.299267;-0.068680;0.577878;0.813228;
62.30886;0.060134;0.642587;0.763849;
62.318466;0.173749;0.723231;0.668392;
62.32805;0.229084;0.794424;0.562504;
62.337624;0.254734;0.849303;0.462379;
62.347206;0.269102;0.884667;0.380722;
62.35691;0.237535;0.915683;0.324196;
62.366425;0.179592;0.949621;0.256840;
62.37601;0.126751;0.959617;0.251137;
62.385593;0.133197;0.952574;0.273607;
62.395206;0.208729;0.928664;0.306620;
62.40492;0.376352;0.857921;0.349759;
62.414425;0.629979;0.700335;0.335645;
62.42398;0.868288;0.434475;0.239391;
62.433777;0.978847;0.176043;0.104252;
62.443172;0.998831;-0.017039;-0.045241;
62.45278;0.966981;-0.135465;-0.215864;
62.46255;0.864913;-0.292899;-0.407597;
62.47193;0.718411;-0.420503;-0.554133;
62.481514;0.589740;-0.492415;-0.640105;
62.491123;0.477547;-0.525091;-0.704435;
62.500713;0.398760;-0.537619;-0.742938;
62.51034;0.379501;-0.534953;-0.754854;
62.519867;0.395756;-0.528468;-0.751065;
62.52942;0.416277;-0.516537;-0.748266;
62.539066;0.436538;-0.494344;-0.751704;
62.548626;0.433455;-0.473002;-0.767063;
62.558193;0.397538;-0.442745;-0.803704;
62.567772;0.320666;-0.406084;-0.855727;
62.57736;0.215292;-0.362031;-0.906963;
62.586975;0.106177;-0.312030;-0.944121;
62.596573;0.014405;-0.273935;-0.961640;
62.606136;-0.043102;-0.254497;-0.966113;
62.615715;-0.065149;-0.252416;-0.965423;
62.625313;-0.061204;-0.261463;-0.963271;
62.63489;-0.038709;-0.272838;-0.961281;
62.644497;-0.008097;-0.282526;-0.959225;
62.65415;0.018680;-0.281181;-0.959473;
62.66368;0.037116;-0.269052;-0.962410;
62.67326;0.053084;-0.243437;-0.968463;
62.68308;0.072831;-0.210027;-0.974979;
62.692448;0.096516;-0.172159;-0.980330;
62.702034;0.128732;-0.131165;-0.982967;
62.711575;0.168313;-0.089050;-0.981703;
62.721336;0.211667;-0.048062;-0.976159;
62.730804;0.257261;-0.009912;-0.966291;
62.74043;0.304463;0.017161;-0.952370;
62.74998;0.353620;0.029731;-0.934916;
62.759544;0.401882;0.027199;-0.915287;
62.769127;0.445918;0.015590;-0.894938;
62.77872;0.488564;-0.006964;-0.872500;
62.78835;0.525243;-0.035835;-0.850197;
62.797947;0.554385;-0.063642;-0.829824;
62.807533;0.574971;-0.089555;-0.813258;
62.817097;0.586830;-0.111452;-0.802003;
62.826694;0.592286;-0.128280;-0.795451;
62.836266;0.588300;-0.137786;-0.796817;
62.845875;0.571806;-0.140790;-0.808218;
62.855457;0.545396;-0.140464;-0.826325;
62.86504;0.516843;-0.137086;-0.845033;
62.87464;0.483734;-0.133848;-0.864920;
62.884224;0.448223;-0.127342;-0.884805;
62.893795;0.411853;-0.131900;-0.901654;
62.903427;0.387262;-0.143509;-0.910732;
62.91305;0.381903;-0.160768;-0.910112;
62.922596;0.401187;-0.185064;-0.897107;
62.932167;0.471363;-0.214321;-0.855502;
62.941822;0.641868;-0.281072;-0.713445;
62.951385;0.887841;-0.449047;0.100472;
62.96094;0.334886;-0.266130;0.903895;
62.97051;0.045426;-0.142959;0.988686;
62.98007;-0.107716;-0.081855;0.990806;
62.98968;-0.196534;-0.055665;0.978916;
62.99929;-0.250695;-0.055679;0.966463;
63.00892;-0.285623;-0.066877;0.956006;
63.018444;-0.315253;-0.081167;0.945530;
63.028004;-0.344694;-0.079264;0.935362;
63.03764;-0.382947;-0.063126;0.921611;
63.04721;-0.432095;-0.029258;0.901353;
63.05683;-0.485187;0.011766;0.874331;
63.066387;-0.534109;0.050926;0.843880;
63.075985;-0.577581;0.082087;0.812196;
63.08558;-0.608203;0.104530;0.786869;
63.09516;-0.625219;0.109273;0.772762;
63.104725;-0.628572;0.095863;0.771821;
63.11434;-0.614280;0.075768;0.785442;
63.12397;-0.582748;0.061607;0.810315;
63.13353;-0.533575;0.060032;0.843619;
63.143105;-0.469212;0.067557;0.880497;
63.152702;-0.397292;0.083049;0.913927;
63.162514;-0.328988;0.102914;0.938709;
63.171944;-0.280058;0.117096;0.952815;
63.181515;-0.250179;0.122525;0.960416;
63.191032;-0.233008;0.118426;0.965237;
63.20064;-0.227174;0.108484;0.967793;
63.210262;-0.231476;0.090296;0.968641;
63.219833;-0.241309;0.072080;0.967768;
63.229404;-0.257897;0.058046;0.964427;
63.238983;-0.282065;0.052970;0.957932;
63.248585;-0.311148;0.062428;0.948309;
63.258194;-0.339020;0.085959;0.936844;
63.267765;-0.357756;0.128442;0.924940;
63.27734;-0.365855;0.185838;0.911929;
63.28693;-0.359998;0.249051;0.899097;
63.29658;-0.341559;0.312234;0.886480;
63.306168;-0.313498;0.379246;0.870570;
63.315697;-0.279940;0.462334;0.841356;
63.32528;-0.229028;0.562759;0.794260;
63.334877;-0.146868;0.675228;0.722839;
63.344475;-0.038496;0.789894;0.612034;
63.354053;0.060932;0.882815;0.465752;
63.363907;0.145917;0.933335;0.328017;
63.373238;0.242645;0.943619;0.225182;
63.382885;0.340526;0.926344;0.161022;
63.39242;0.442270;0.887667;0.128239;
63.402;0.559500;0.820538;0.116952;
63.41159;0.681989;0.721629;0.118919;
63.421196;0.790914;0.603576;0.100753;
63.43084;0.871956;0.484732;0.068756;
63.440506;0.916281;0.398369;0.041607;
63.449993;0.935915;0.352158;-0.006980;
63.459568;0.940811;0.328002;-0.085375;
63.46912;0.933155;0.318784;-0.166127;
63.47873;0.912553;0.311731;-0.264710;
63.488365;0.887712;0.276896;-0.367825;
63.497963;0.881406;0.150090;-0.447879;
63.50751;0.889900;-0.124586;-0.438813;
63.517097;0.845930;-0.395420;-0.357834;
63.526684;0.801462;-0.529109;-0.278752;
63.536324;0.782465;-0.569632;-0.251530;
63.545845;0.776218;-0.565041;-0.279667;
63.555428;0.747414;-0.537116;-0.390998;
63.565002;0.620734;-0.498968;-0.604748;
63.574593;0.359620;-0.375854;-0.854053;
63.584255;0.042497;-0.155368;-0.986942;
63.593777;-0.199109;0.042343;-0.979062;
63.603355;-0.297366;0.134145;-0.945293;
63.612938;-0.252625;0.116141;-0.960568;
63.622543;-0.064651;-0.033188;-0.997356;
63.632137;0.274614;-0.307390;-0.911097;
63.64185;0.513711;-0.510540;-0.689529;
63.651306;0.563156;-0.594693;-0.573756;
63.660873;0.527288;-0.630356;-0.569753;
63.670525;0.448150;-0.642678;-0.621390;
63.680084;0.365074;-0.620642;-0.693920;
63.689663;0.284681;-0.584305;-0.759963;
63.69925;0.209663;-0.542733;-0.813316;
63.70908;0.152404;-0.502209;-0.851210;
63.718502;0.113890;-0.462653;-0.879193;
63.728107;0.090009;-0.425034;-0.900691;
63.737675;0.071365;-0.388827;-0.918543;
63.747234;0.056433;-0.350721;-0.934778;
63.75683;0.045407;-0.306763;-0.950702;
63.76638;0.041561;-0.259044;-0.964971;
63.775986;0.050349;-0.208306;-0.976767;
63.785645;0.068786;-0.159471;-0.984803;
63.795193;0.097066;-0.107418;-0.989464;
63.8048;0.131892;-0.061863;-0.989332;
63.814335;0.172570;-0.025234;-0.984674;
63.82393;0.218879;-0.003207;-0.975747;
63.833504;0.265999;0.010895;-0.963912;
63.84311;0.316135;0.024239;-0.948405;
63.852657;0.367133;0.025240;-0.929826;
63.862373;0.414937;0.011359;-0.909779;
63.87188;0.454034;-0.006275;-0.890962;
63.881485;0.486093;-0.020890;-0.873657;
63.891083;0.510813;-0.037866;-0.858857;
63.900677;0.528396;-0.059354;-0.846921;
63.910263;0.535958;-0.083618;-0.840093;
63.919865;0.533878;-0.111187;-0.838220;
63.929417;0.534210;-0.145150;-0.832797;
63.939014;0.533572;-0.180547;-0.826259;
63.94857;0.534492;-0.209579;-0.818776;
63.95815;0.534790;-0.234780;-0.811713;
63.96774;0.536557;-0.259779;-0.802883;
63.97733;0.538076;-0.274280;-0.797023;
63.986954;0.533968;-0.283619;-0.796516;
63.99657;0.524482;-0.286148;-0.801896;
64.00612;0.505800;-0.288821;-0.812864;
64.01569;0.476249;-0.287843;-0.830863;
64.02525;0.437175;-0.288238;-0.851937;
64.03486;0.398640;-0.293087;-0.869014;
64.044464;0.357953;-0.311720;-0.880171;
64.05429;0.331170;-0.451483;-0.828546;
64.06363;0.063699;-0.997959;0.004550;
64.07321;-0.311158;-0.382365;0.870045;
64.08281;-0.364168;-0.199868;0.909634;
64.09239;-0.388635;-0.140072;0.910682;
64.10197;-0.379927;-0.125855;0.916415;
64.111565;-0.361271;-0.127414;0.923715;
64.12118;-0.337839;-0.131192;0.932016;
64.13075;-0.331071;-0.124324;0.935380;
64.140335;-0.352592;-0.088270;0.931605;
64.14992;-0.403459;-0.028499;0.914554;
64.15951;-0.465834;0.023111;0.884570;
64.169174;-0.526053;0.056650;0.848563;
64.17872;-0.574655;0.086073;0.813857;
64.188286;-0.607064;0.107148;0.787396;
64.19809;-0.619838;0.106770;0.777433;
64.20744;-0.616376;0.092892;0.781954;
64.217026;-0.599708;0.074082;0.796782;
64.22664;-0.568876;0.060080;0.820226;
64.23632;-0.525796;0.058118;0.848623;
64.24583;-0.478446;0.070538;0.875279;
64.255394;-0.424687;0.087869;0.901066;
64.264984;-0.365227;0.103882;0.925104;
64.27463;-0.306336;0.111499;0.945371;
64.28419;-0.252525;0.107644;0.961584;
64.293755;-0.201124;0.092347;0.975203;
64.303345;-0.158852;0.073303;0.984577;
64.31293;-0.126647;0.058764;0.990206;
64.322716;-0.108845;0.044325;0.993070;
64.33216;-0.108797;0.028763;0.993648;
64.34173;-0.122043;0.024500;0.992222;
64.351555;-0.145320;0.035044;0.988764;
64.36091;-0.171905;0.060812;0.983235;
64.37063;-0.192293;0.103704;0.975843;
64.38007;-0.199185;0.159505;0.966894;
64.389694;-0.183373;0.226100;0.956689;
64.39926;-0.143365;0.290834;0.945972;
64.40896;-0.083296;0.350080;0.933009;
64.418396;-0.009423;0.410319;0.911893;
64.42799;0.066886;0.473885;0.878043;
64.437584;0.146106;0.540353;0.828657;
64.44716;0.229775;0.605521;0.761937;
64.45685;0.299228;0.689252;0.659844;
64.46647;0.345647;0.781699;0.519109;
64.47619;0.376539;0.853166;0.361008;
64.485504;0.424783;0.875289;0.231148;
64.49512;0.518327;0.842416;0.147215;
64.50471;0.638612;0.761915;0.107980;
64.514336;0.762902;0.640065;0.091093;
64.523895;0.860357;0.508103;0.040219;
64.53347;0.912107;0.409070;-0.026895;
64.54303;0.923022;0.367964;-0.112395;
64.55264;0.895159;0.388768;-0.218061;
64.56227;0.824753;0.468281;-0.317010;
64.57185;0.719527;0.593240;-0.361036;
64.58141;0.652485;0.691176;-0.310707;
64.59098;0.671620;0.722398;-0.164520;
64.600655;0.789558;0.612709;0.034431;
64.6106;0.945917;0.295894;0.132995;
64.6198;0.993160;-0.060275;0.100001;
64.629364;0.955683;-0.293260;-0.025876;
64.63894;0.902889;-0.394247;-0.171348;
64.64854;0.853779;-0.417083;-0.311614;
64.65825;0.799760;-0.396320;-0.450903;
64.66787;0.726689;-0.353015;-0.589325;
64.67732;0.610464;-0.323746;-0.722857;
64.686935;0.501555;-0.333876;-0.798104;
64.696556;0.438833;-0.367049;-0.820183;
64.70611;0.449690;-0.415143;-0.790845;
64.71567;0.518884;-0.505912;-0.689066;
64.72526;0.596720;-0.614745;-0.515766;
64.7348;0.629173;-0.695985;-0.346045;
64.74443;0.628990;-0.731790;-0.262402;
64.75402;0.595221;-0.754945;-0.275264;
64.76361;0.524097;-0.774532;-0.354151;
64.77328;0.437588;-0.769081;-0.465866;
64.782814;0.337672;-0.736740;-0.585826;
64.792366;0.234509;-0.689107;-0.685665;
64.80196;0.140675;-0.639565;-0.755756;
64.81164;0.067754;-0.590526;-0.804170;
64.821175;0.000256;-0.543050;-0.839700;
64.83073;-0.060115;-0.494225;-0.867253;
64.840416;-0.105506;-0.447391;-0.888093;
64.84993;-0.141337;-0.407020;-0.902418;
64.859505;-0.159798;-0.366218;-0.916705;
64.86911;-0.164913;-0.323436;-0.931769;
64.87868;-0.156307;-0.274244;-0.948872;
64.888374;-0.134547;-0.224056;-0.965244;
64.89788;-0.103272;-0.168333;-0.980306;
64.90744;-0.064903;-0.112642;-0.991514;
64.91706;-0.022094;-0.064879;-0.997648;
64.92667;0.026198;-0.021616;-0.999423;
64.93641;0.078760;0.012064;-0.996821;
64.94586;0.129285;0.031887;-0.991095;
64.95541;0.183152;0.035113;-0.982457;
64.96521;0.237083;0.019006;-0.971303;
64.974556;0.292485;-0.006851;-0.956246;
64.98416;0.350553;-0.034960;-0.935890;
64.993744;0.405299;-0.064607;-0.911898;
65.003914;0.447365;-0.092801;-0.889524;
65.01299;0.469243;-0.119744;-0.874913;
65.02253;0.471928;-0.138093;-0.870755;
65.03205;0.454936;-0.159553;-0.876114;
65.04169;0.428072;-0.188124;-0.883948;
65.05131;0.392144;-0.214825;-0.894468;
65.060905;0.360691;-0.237091;-0.902048;
65.07043;0.339595;-0.257574;-0.904617;
65.08011;0.332051;-0.273381;-0.902776;
65.08968;0.333626;-0.283076;-0.899201;
65.09926;0.335496;-0.286113;-0.897542;
65.10884;0.324348;-0.294420;-0.898952;
65.11841;0.298923;-0.299098;-0.906193;
65.127975;0.253637;-0.298658;-0.920039;
65.13756;0.199521;-0.288347;-0.936508;
65.147125;0.135385;-0.290868;-0.947136;
65.15674;0.035614;-0.314265;-0.948667;
65.16635;-0.198794;-0.401051;-0.894226;
65.17591;-0.873430;-0.486542;-0.019931;
65.1855;-0.671853;-0.147441;0.725861;
65.19512;-0.526661;-0.065717;0.847532;
65.20488;-0.445620;-0.053019;0.893651;
65.21433;-0.393282;-0.057804;0.917599;
65.22401;-0.367953;-0.058098;0.928028;
65.2335;-0.372326;-0.024408;0.927781;
65.24309;-0.389692;0.032857;0.920359;
65.252655;-0.419906;0.083824;0.903688;
65.26225;-0.459042;0.108903;0.881715;
65.27191;-0.491282;0.119850;0.862715;
65.28143;-0.513220;0.126772;0.848843;
65.29099;-0.521461;0.125430;0.844006;
65.3006;-0.515515;0.118464;0.848652;
65.31024;-0.497550;0.107365;0.860765;
65.319756;-0.464419;0.098553;0.880115;
65.329346;-0.417673;0.094559;0.903664;
65.33891;-0.358969;0.096388;0.928359;
65.3485;-0.294061;0.109583;0.949484;
65.35815;-0.232483;0.130563;0.963797;
65.36769;-0.177555;0.149933;0.972622;
65.37727;-0.136391;0.162267;0.977275;
65.386856;-0.105335;0.173464;0.979191;
65.3965;-0.084925;0.181167;0.979779;
65.40614;-0.073608;0.185576;0.979869;
65.41572;-0.074379;0.186246;0.979684;
65.42551;-0.084907;0.186516;0.978776;
65.43487;-0.105669;0.182626;0.977487;
65.44446;-0.132308;0.188984;0.973026;
65.45435;-0.167564;0.203936;0.964538;
65.463615;-0.209060;0.230274;0.950404;
65.47327;-0.245034;0.267152;0.931981;
65.48309;-0.267726;0.305906;0.913644;
65.4924;-0.270331;0.338575;0.901271;
65.50201;-0.254236;0.362820;0.896508;
65.51158;-0.231561;0.381067;0.895079;
65.52114;-0.212842;0.393913;0.894165;
65.530716;-0.191224;0.401299;0.895764;
65.54034;-0.168734;0.402243;0.899850;
65.54991;-0.137812;0.395653;0.908001;
65.559494;-0.104443;0.382708;0.917947;
65.56908;-0.057225;0.369414;0.927501;
65.5787;0.033772;0.347043;0.937241;
65.58827;0.182347;0.317140;0.930683;
65.59785;0.355224;0.311743;0.881267;
65.60741;0.514465;0.323795;0.794029;
