unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
129.80856;8.417375;-3.1599207;0.8036005;
129.81863;9.01667;-3.636633;0.6537767;
129.82872;9.575105;-4.1269655;0.38136974;
129.83882;10.079058;-4.658159;0.10896278;
129.84894;10.419566;-5.271075;-0.13620348;
129.85904;10.56939;-5.802268;-0.23154591;
129.86911;10.514909;-6.3198414;-0.095342435;
129.87917;10.419566;-6.6331096;0.2860273;
129.89146;10.283362;-6.9463773;0.8580819;
129.90132;10.337844;-7.246025;1.56634;
129.91112;10.446807;-7.4911914;2.1247742;
129.92114;10.705593;-7.5456724;2.587866;
129.93117;11.059722;-7.5456724;2.819412;
129.94124;11.536434;-7.749978;2.6287272;
129.95181;11.9450445;-8.076866;2.315459;
129.96188;12.040387;-8.308413;2.0158114;
129.97194;11.958665;-8.430995;2.002191;
129.98201;11.917805;-8.539958;2.2473574;
129.99214;11.904184;-8.60806;2.3971813;
130.00221;11.931424;-8.281172;2.315459;
130.01228;12.054008;-7.7908387;2.2201166;
130.02238;12.421757;-7.409469;1.9477097;
130.03247;12.92571;-7.1915436;1.6208214;
130.04251;13.552246;-7.1234417;1.3211738;
130.05345;14.124301;-7.1506824;0.9942854;
130.06421;14.505671;-7.205164;0.84446156;
130.07394;14.587393;-7.286886;0.8580819;
130.08376;14.423948;-7.3005066;0.939804;
130.09384;14.028958;-7.273266;1.2803127;
130.10416;13.606728;-7.3141265;1.9068487;
130.11424;13.225358;-7.477571;2.8602731;
130.12424;12.92571;-7.681876;3.718355;
130.13446;12.5579605;-7.8317;4.385752;
130.1456;12.054008;-7.7363577;5.012288;
130.15533;11.386611;-7.518432;5.4890003;
130.16548;10.54215;-7.1234417;5.7341666;
130.17549;9.738548;-6.769313;5.529861;
130.18558;8.894087;-6.469665;5.1076303;
130.19574;8.117727;-6.183638;4.6445384;
130.20587;7.3549876;-5.9248514;4.372132;
130.21649;6.67397;-5.6933055;4.2223077;
130.22606;6.0882955;-5.5571017;4.1269655;
130.23657;5.5434813;-5.448139;3.9635212;
130.24622;5.1212506;-5.3936577;3.881799;
130.2563;4.7943625;-5.3527966;3.800077;
130.26642;4.5491962;-5.366417;3.6638734;
130.27708;4.3312707;-5.448139;3.4187074;
130.28664;4.1814466;-5.5026207;3.1190596;
130.29675;4.031623;-5.6660647;2.7513103;
130.30682;3.840938;-5.761407;2.3426998;
130.31682;3.800077;-5.965712;1.9477097;
130.32703;3.8954194;-6.2789803;1.6208214;
130.337;3.9771416;-6.67397;1.4301366;
130.34721;3.9635212;-7.082581;1.3756552;
130.35733;3.881799;-7.3822284;1.334794;
130.3674;3.7047346;-7.572913;1.3211738;
130.37737;3.4731886;-7.668256;1.3756552;
130.38754;3.2825038;-7.8317;1.5390993;
130.39757;3.2688835;-8.076866;1.6480621;
130.40817;3.5412905;-8.512717;1.8115063;
130.41774;4.099725;-9.057531;1.9885708;
130.42816;4.8488436;-9.547864;2.070293;
130.43791;5.761407;-9.956474;2.1656353;
130.44798;6.6875906;-10.256122;2.3018389;
130.45802;7.4503303;-10.419566;2.4108016;
130.46811;8.144968;-10.351464;2.7240696;
130.47827;8.785124;-10.18802;2.9283748;
130.48828;9.575105;-10.092678;3.0645783;
130.49838;10.501288;-10.228881;3.0781987;
130.50847;11.481953;-10.474048;2.8602731;
130.5186;12.081248;-10.405946;2.4108016;
130.52864;12.081248;-9.833891;1.9340894;
130.53876;11.767981;-9.057531;1.5799603;
130.54883;11.35937;-8.3765135;1.4709976;
130.55902;10.869038;-7.804459;1.7025435;
130.56918;10.460427;-7.3413672;2.2609777;
130.57922;10.310603;-7.1234417;2.9556155;
130.58932;10.460427;-7.286886;3.5412905;
130.60106;10.732834;-7.518432;3.9362805;
130.61154;11.032481;-7.668256;4.113345;
130.62129;11.318509;-7.709117;3.9499009;
130.63138;11.400231;-7.600154;3.568531;
130.64137;11.400231;-7.3822284;2.969236;
130.65143;11.3321295;-7.096201;2.3426998;
130.66153;11.223166;-6.769313;1.7842655;
130.67162;11.005241;-6.3334618;1.2666923;
130.68173;10.7192135;-5.761407;0.95342433;
130.69179;10.419566;-5.243834;0.667397;
130.70184;10.174399;-4.69902;0.50395286;
130.71196;9.997335;-4.1814466;0.47671217;
130.72202;9.861132;-3.6502533;0.50395286;
130.73213;9.711308;-3.2280223;0.81722087;
130.74222;9.738548;-2.7921712;1.2803127;
130.75343;9.956474;-2.2473574;1.5799603;
130.76387;10.174399;-1.6344417;1.8523673;
130.77345;10.242501;-1.0215261;2.0975335;
130.78326;10.18802;-0.55843425;2.002191;
130.79346;10.051817;-0.21792556;1.8659877;
130.80362;9.765789;0.027240695;1.7434045;
130.81355;9.765789;0.027240695;1.7434045;
130.8236;9.507003;0.10896278;1.5935807;
130.83368;9.289077;0.12258313;1.4165162;
130.84367;9.057531;0.027240695;1.4573772;
130.85379;8.866846;-0.19068487;1.4165162;
130.86383;8.921328;-0.6537767;1.293933;
130.8739;9.139254;-1.2394516;1.3211738;
130.88399;9.438901;-1.8115063;1.253072;
130.89415;9.820271;-2.383561;0.9670447;
130.90425;10.310603;-2.969236;0.54481393;
130.91426;10.855417;-3.6638734;0.040861044;
130.9245;11.209546;-4.344891;-0.42223078;
130.93463;11.277648;-4.9850473;-0.87170225;
130.94519;11.100583;-5.597963;-1.1577295;
130.95554;10.9371395;-6.1563973;-0.92618364;
130.96515;11.032481;-6.6875906;-0.3949901;
130.97488;11.318509;-7.205164;0.10896278;
130.98537;11.767981;-7.504812;0.50395286;
130.99506;12.271934;-7.572913;0.7763598;
131.00511;12.598822;-7.559293;0.89894295;
131.0152;12.735025;-7.4230895;0.7627395;
131.02527;12.803127;-7.3413672;0.667397;
131.03539;12.92571;-7.518432;0.89894295;
131.04547;13.130015;-7.9679036;1.3756552;
131.05554;13.089154;-8.526338;1.9477097;
131.06561;12.898469;-8.975809;2.547005;
131.07571;12.53072;-9.248216;2.9419951;
131.08582;12.094869;-9.384419;3.3778462;
131.0959;11.645397;-9.220976;3.6093922;
131.10596;11.236787;-8.744264;3.636633;
131.11617;11.059722;-8.267551;3.4323275;
131.12627;11.250407;-7.995144;3.1463003;
131.13779;11.686258;-7.8589406;2.9419951;
131.14731;12.285554;-7.8317;2.7240696;
131.15721;12.884849;-7.84532;2.6559677;
131.16733;13.375181;-7.8317;2.4925237;
131.17737;13.606728;-7.8180795;2.315459;
131.18759;13.579487;-7.804459;2.2609777;
131.19763;13.429663;-7.9679036;2.383561;
131.20769;13.157256;-8.144968;2.6287272;
131.2177;12.803127;-8.19945;2.9556155;
131.22783;12.326415;-8.104107;3.3778462;
131.23885;11.699879;-7.9679036;3.8681788;
131.2481;11.032481;-7.668256;4.344891;
131.25815;10.310603;-7.3822284;4.8352237;
131.26825;9.534244;-7.0553403;5.0259085;
131.279;8.7034025;-6.7148314;5.066769;
131.2887;7.9270425;-6.4151835;4.9986677;
131.2987;7.177923;-6.1291566;4.807983;
131.31035;6.4560447;-5.8567495;4.508335;
131.32;5.802268;-5.5434813;4.1542063;
131.32997;5.2165933;-5.243834;3.800077;
131.34004;4.671779;-4.9986677;3.486809;
131.35013;4.2223077;-4.7943625;3.1871614;
131.36021;3.92266;-4.69902;2.901134;
131.37036;3.636633;-4.739881;2.547005;
131.38086;3.4323275;-4.8352237;2.192876;
131.39085;3.255263;-4.9850473;1.7706453;
131.40088;3.13268;-5.1484914;1.4165162;
131.41116;2.901134;-5.284695;1.1577295;
131.42116;2.7921712;-5.3800373;0.89894295;
131.43112;2.6968288;-5.448139;0.6946377;
131.44109;2.587866;-5.4208984;0.55843425;
131.45123;2.5333846;-5.47538;0.5720546;
131.46129;2.6832085;-5.6524444;0.6401563;
131.47137;2.9556155;-5.9248514;0.8580819;
131.48212;3.1463003;-6.2517395;1.1032481;
131.49168;3.2961242;-6.5922484;1.3211738;
131.5021;3.4187074;-7.0553403;1.525479;
131.51189;3.5412905;-7.600154;1.7025435;
131.52237;3.7728362;-8.240311;1.9340894;
131.53232;4.1542063;-8.894087;2.315459;
131.54225;4.5628166;-9.343558;2.6151068;
131.5526;5.09401;-9.615966;3.0781987;
131.56224;5.829509;-9.575105;3.5276701;
131.57224;6.864655;-9.438901;3.8273177;
131.5823;8.144968;-9.152874;4.1269655;
131.59254;9.684067;-9.030291;4.2223077;
131.60254;11.4410925;-9.166494;4.0588636;
131.61261;13.211738;-9.507003;3.568531;
131.6227;14.505671;-9.80665;2.6151068;
131.6328;14.832559;-9.670447;1.3756552;
131.64296;14.410328;-9.193735;0.313268;
131.65305;13.633968;-8.7034025;-0.4903325;
131.6631;12.830367;-8.281172;-0.7354988;
131.6739;12.408136;-7.8589406;-0.27240697;
131.68439;12.353656;-7.709117;0.6401563;
131.69397;12.598822;-7.8317;1.5527196;
131.70404;12.789507;-7.981524;2.4244218;
131.71413;12.93933;-8.158588;3.2825038;
131.72447;13.143636;-8.253931;3.990762;
131.7352;13.538626;-8.131348;4.4129925;
131.74454;13.947236;-7.763598;4.5219555;
131.75467;14.110681;-7.0280995;4.399372;
131.76472;14.028958;-6.197258;3.9635212;
131.77477;13.6748295;-5.298315;3.3914666;
131.78482;13.6748295;-5.298315;3.3914666;
131.79532;12.271934;-3.5412905;2.2882185;
131.80518;12.271934;-3.5412905;2.2882185;
131.8153;11.427472;-2.901134;1.8251266;
131.82565;10.61025;-2.383561;1.3756552;
131.8368;9.220976;-1.7570249;0.9670447;
131.8473;8.676162;-1.5527196;0.8580819;
131.85687;8.22669;-1.334794;0.939804;
131.86693;7.9270425;-1.1849703;0.87170225;
131.8768;7.9270425;-1.1849703;0.87170225;
131.88686;7.6273947;-1.1577295;0.7627395;
131.89795;7.409469;-1.0760075;0.667397;
131.9076;7.205164;-1.0215261;0.51757324;
131.92178;7.014479;-1.0215261;0.3949901;
131.9311;6.9872384;-1.0215261;0.54481393;
131.94124;6.9191365;-1.1304889;0.7763598;
131.95381;6.905516;-1.3211738;1.0760075;
131.96388;7.04172;-1.5799603;1.3211738;
131.97403;7.246025;-1.8523673;1.484618;
131.98438;7.600154;-2.1792557;1.3892754;
131.99423;8.117727;-2.6014864;1.3211738;
132.00436;8.730643;-3.1463003;1.1577295;
132.01433;9.384419;-3.6638734;1.1032481;
132.02444;9.915613;-4.2223077;1.2258313;
132.03455;10.378705;-4.739881;1.4165162;
132.04459;10.923519;-5.1893525;1.607201;
132.05466;11.400231;-5.570722;1.8659877;
132.06474;11.727119;-5.9248514;2.152015;
132.07509;11.958665;-6.26536;2.3018389;
132.08495;12.190211;-6.605869;2.4516625;
132.09567;12.435377;-6.9191365;2.547005;
132.10538;12.626062;-7.082581;2.6423476;
132.11613;13.048293;-7.286886;2.5606253;
132.12614;13.525005;-7.681876;2.4108016;
132.13884;13.797412;-8.131348;2.2473574;
132.14891;13.620348;-8.308413;2.233737;
132.15858;13.252599;-8.281172;2.4516625;
132.16866;12.993812;-8.281172;3.0237172;
132.17888;12.762266;-8.267551;3.5004294;
132.18887;12.735025;-8.076866;3.7864566;
132.20206;13.0619135;-7.913422;3.7319753;
132.21155;13.511385;-7.7772183;3.173541;
132.22162;14.042579;-7.6137743;2.3426998;
132.23169;14.655494;-7.5456724;1.4165162;
132.24176;15.091345;-7.600154;0.7082581;
132.25233;15.254789;-7.709117;0.21792556;
132.26224;15.173067;-7.8589406;0.08172209;
132.27222;14.914281;-8.158588;0.43585113;
132.2823;14.641873;-8.5944395;1.0896279;
132.2923;14.301365;-8.921328;1.8932283;
132.30237;13.70207;-9.00305;2.7649305;
132.31242;12.884849;-9.00305;3.4731886;
132.32289;11.958665;-8.866846;4.0861044;
132.33263;11.100583;-8.5944395;4.576437;
132.34271;10.2152605;-8.253931;5.0259085;
132.35283;9.41166;-7.8998017;5.366417;
132.36296;8.635301;-7.504812;5.407278;
132.37372;7.8998017;-7.0689607;5.2165933;
132.38333;7.246025;-6.67397;4.8488436;
132.39377;6.619489;-6.2517395;4.440233;
132.40385;6.074675;-5.8567495;3.9499009;
132.41336;5.6252036;-5.4890003;3.4323275;
132.42346;5.284695;-5.2165933;2.9283748;
132.4335;4.9850473;-4.930566;2.4925237;
132.44357;4.739881;-4.69902;2.1247742;
132.45369;4.4810944;-4.535576;1.7161638;
132.46376;4.1814466;-4.467474;1.4437568;
132.47383;3.9090397;-4.467474;1.2394516;
132.48392;3.6911142;-4.5628166;0.9942854;
132.49403;3.486809;-4.7126403;0.7491191;
132.50412;3.214402;-4.8488436;0.55843425;
132.5142;2.901134;-5.0259085;0.43585113;
132.52426;2.6151068;-5.1893525;0.35412905;
132.53441;2.383561;-5.339176;0.40861043;
132.54446;2.2473574;-5.638824;0.58567494;
132.55452;2.233737;-6.1563973;0.9670447;
132.56636;2.3426998;-6.742072;1.4301366;
132.57613;2.506144;-7.3141265;1.8523673;
132.58582;2.669588;-7.8998017;2.152015;
132.59589;2.901134;-8.390134;2.2473574;
132.60596;3.0645783;-8.757884;2.2745981;
132.61606;3.2825038;-9.057531;2.0566726;
132.62614;3.6093922;-9.248216;1.920469;
132.63622;4.0588636;-9.41166;1.7842655;
132.64633;4.7943625;-9.547864;1.7161638;
132.65651;5.7886477;-9.643207;1.8523673;
132.66669;6.891896;-9.697687;2.070293;
132.67674;8.185829;-9.861132;2.3426998;
132.68686;9.820271;-10.296983;2.4108016;
132.69688;11.604536;-10.896278;2.2473574;
132.70743;12.857608;-11.223166;1.8659877;
132.71811;13.416042;-11.155065;1.3484144;
132.72855;13.470524;-10.841797;0.8580819;
132.73907;13.252599;-10.514909;0.54481393;
132.75212;12.830367;-10.024576;0.51757324;
132.76204;12.571581;-9.547864;1.0079057;
132.77272;12.6669235;-9.343558;1.6344417;
132.78206;12.993812;-9.41166;2.192876;
132.79211;13.470524;-9.547864;2.5742457;
132.80235;13.974477;-9.684067;2.901134;
132.81949;15.2956505;-9.520623;3.4187074;
132.82922;15.894946;-9.0983925;3.5140498;
132.83925;16.09925;-8.390134;3.6502533;
132.84952;15.813224;-7.572913;3.568531;
132.85948;15.186687;-6.7284517;3.3233647;
132.86975;14.342226;-5.8976107;3.091819;
132.87967;13.429663;-5.053149;2.7649305;
132.88974;12.54434;-4.2223077;2.547005;
132.9002;11.767981;-3.405087;2.3426998;
132.91148;11.127824;-2.5606253;2.1656353;
132.92107;10.623871;-1.8115063;2.2201166;
132.93085;10.378705;-1.1577295;2.3018389;
132.94366;10.337844;-0.61291564;2.4108016;
132.95343;10.256122;-0.10896278;2.2745981;
132.9635;10.024576;0.24516626;2.083913;
132.9736;9.575105;0.40861043;1.7706453;
132.98366;8.989429;0.35412905;1.3892754;
132.99374;8.390134;0.14982383;0.95342433;
133.00386;7.7908387;-0.095342435;0.6401563;
133.01389;7.246025;-0.46309182;0.55843425;
133.02397;6.769313;-0.89894295;0.55843425;
133.03404;6.4560447;-1.3211738;0.58567494;
133.0459;6.347082;-1.7978859;0.61291564;
133.05545;6.4832854;-2.3426998;0.6810174;
133.06552;6.769313;-2.8602731;0.7491191;
133.07558;7.205164;-3.3778462;0.7354988;
133.08572;7.8180795;-3.990762;0.53119355;
133.09612;8.539958;-4.5219555;0.29964766;
133.10602;9.112013;-5.134871;0.13620348;
133.11609;9.602345;-5.7750273;0.040861044;
133.12616;9.997335;-6.4015636;0.10896278;
133.13629;10.256122;-7.014479;0.2860273;
133.14636;10.392325;-7.477571;0.7218784;
133.15643;10.446807;-7.8589406;1.2803127;
133.1665;10.487668;-8.104107;1.96133;
133.17662;10.446807;-8.19945;2.6832085;
133.18689;10.419566;-8.253931;3.3233647;
133.19696;10.392325;-8.158588;3.8954194;
133.207;10.392325;-8.008764;4.372132;
133.21747;10.61025;-8.144968;4.671779;
133.22786;11.018862;-8.512717;4.8488436;
133.23744;11.209546;-9.01667;4.903325;
133.24724;11.304889;-9.41166;4.671779;
133.25735;11.304889;-9.41166;4.3585114;
133.26743;11.250407;-9.629586;4.3585114;
133.27748;11.127824;-9.615966;3.6638734;
133.28758;11.100583;-9.438901;2.969236;
133.29767;11.264028;-9.125633;2.3971813;
133.30774;11.604536;-8.785124;1.8387469;
133.31781;12.026767;-8.567199;1.3211738;
133.3279;12.476238;-8.471856;0.8308412;
133.33801;12.92571;-8.471856;0.2860273;
133.34808;13.252599;-8.3765135;-0.24516626;
133.35814;13.429663;-8.131348;-0.7082581;
133.36826;13.456903;-7.804459;-0.9670447;
133.3784;13.3207;-7.559293;-1.1304889;
133.38844;13.034673;-7.3822284;-0.9125633;
133.39851;12.694164;-7.205164;-0.42223078;
133.41006;12.203832;-7.1234417;0.3405087;
133.42;11.672638;-7.1506824;1.293933;
133.43005;11.059722;-7.1506824;2.152015;
133.44019;10.405946;-7.096201;2.9419951;
133.45035;9.711308;-6.9463773;3.5412905;
133.46054;8.948568;-6.701211;4.004382;
133.47978;7.504812;-6.142777;4.4947147;
133.48949;6.8782754;-5.8567495;4.5628166;
133.49916;6.2926006;-5.597963;4.508335;
133.50926;5.7477865;-5.366417;4.2904096;
133.51941;5.3800373;-5.2574544;4.0180025;
133.52951;5.1484914;-5.2574544;3.6230125;
133.54005;4.9850473;-5.284695;3.091819;
133.55011;4.8760843;-5.3936577;2.5333846;
133.56015;4.767122;-5.448139;2.0294318;
133.57031;4.6445384;-5.4617596;1.6208214;
133.58093;4.440233;-5.407278;1.1577295;
133.59135;4.2904096;-5.3800373;0.81722087;
133.60199;4.0588636;-5.407278;0.6401563;
133.61151;3.9090397;-5.5026207;0.6401563;
133.62166;3.8681788;-5.802268;0.7218784;
133.63171;3.9635212;-6.3198414;0.92618364;
133.64178;4.1269655;-6.9463773;1.3075534;
133.65187;4.2223077;-7.43671;1.7297841;
133.66197;4.2223077;-7.8180795;1.9885708;
133.6723;4.140586;-8.144968;2.0975335;
133.68239;4.004382;-8.512717;2.2201166;
133.69226;3.9499009;-8.894087;2.3426998;
133.70238;3.9499009;-9.302697;2.4925237;
133.71243;4.004382;-9.670447;2.587866;
133.72249;4.072484;-10.079058;2.7921712;
133.73259;4.276789;-10.283362;3.0100968;
133.74281;4.739881;-10.365085;3.255263;
133.75528;5.3800373;-10.392325;3.445948;
133.765;6.3198414;-10.61025;3.4731886;
133.77487;7.572913;-11.127824;3.3914666;
133.78502;9.057531;-11.822462;3.1054392;
133.79501;10.514909;-12.312795;2.7104492;
133.80511;11.277648;-12.190211;2.2882185;
133.81535;11.645397;-11.631777;1.96133;
133.82535;11.699879;-10.991621;1.7570249;
133.8355;11.509193;-10.3242235;1.7842655;
133.84636;11.291268;-9.643207;2.083913;
133.85626;11.291268;-9.193735;2.5742457;
133.86627;11.563675;-9.057531;3.0645783;
133.87639;11.958665;-9.057531;3.405087;
133.88655;12.340035;-9.01667;3.568531;
133.89665;12.680544;-8.934948;3.5412905;
133.90671;12.912089;-8.798744;3.3914666;
133.91821;12.898469;-8.4854765;3.1054392;
133.92781;12.735025;-8.063246;2.669588;
133.93765;12.394516;-7.5865335;2.2473574;
133.94788;11.958665;-7.1506824;1.9068487;
133.95786;11.400231;-6.6467295;1.607201;
133.96806;10.855417;-6.1563973;1.5390993;
133.97829;10.296983;-5.638824;1.4709976;
133.98811;9.833891;-5.175732;1.5390993;
133.99821;9.357179;-4.7262607;1.6616824;
134.0084;9.030291;-4.195067;1.9477097;
134.01974;8.744264;-3.6774938;2.1656353;
134.02902;8.539958;-3.173541;2.315459;
134.03906;8.390134;-2.73769;2.4789033;
134.04912;8.322033;-2.2882185;2.5742457;
134.05939;8.322033;-1.8932283;2.547005;
134.06943;8.322033;-1.5527196;2.4516625;
134.0804;8.322033;-1.2258313;2.383561;
134.09096;8.281172;-1.0215261;2.3563201;
134.10089;8.22669;-0.92618364;2.192876;
134.11086;8.19945;-0.9670447;2.0294318;
134.12064;8.19945;-1.1441092;1.8251266;
134.1363;8.253931;-1.4437568;1.607201;
134.14638;8.458236;-1.8932283;1.5118586;
134.15804;9.030291;-2.9283748;0.92618364;
134.16766;9.289077;-3.405087;0.58567494;
134.17763;9.289077;-3.405087;0.58567494;
134.18758;9.507003;-3.990762;0.24516626;
134.19777;9.561484;-4.630918;0.013620348;
134.21353;9.547864;-5.9248514;0.313268;
134.22284;9.643207;-6.5513873;0.89894295;
134.23378;9.79303;-7.2596455;1.5390993;
134.2435;10.051817;-7.8589406;1.96133;
134.25381;10.3242235;-8.390134;2.2745981;
134.26337;10.59663;-8.7034025;2.4789033;
134.27342;10.7192135;-8.730643;2.6014864;
134.28355;10.623871;-8.580819;2.5333846;
134.29362;10.54215;-8.322033;2.4789033;
134.3037;10.61025;-8.267551;2.4789033;
134.31377;10.760075;-8.580819;2.6423476;
134.32384;10.896278;-8.866846;2.6423476;
134.33398;10.923519;-9.030291;2.7649305;
134.34404;10.923519;-9.261836;3.0237172;
134.3541;11.032481;-9.547864;3.2961242;
134.36427;11.223166;-9.629586;3.3233647;
134.37431;11.413852;-9.493382;3.2688835;
134.38437;11.699879;-9.289077;2.9964764;
134.39444;12.094869;-9.112013;2.6423476;
134.40459;12.571581;-8.853226;2.3290794;
134.41464;13.021052;-8.635301;2.2201166;
134.42636;13.375181;-8.458236;2.1383946;
134.43602;13.715691;-8.3765135;2.2201166;
134.44598;13.960856;-8.4854765;2.465283;
134.45605;14.124301;-8.5944395;2.7513103;
134.46695;14.124301;-8.825985;2.982856;
134.47705;13.851893;-8.907707;3.255263;
134.48709;13.443283;-8.853226;3.486809;
134.49722;12.857608;-8.730643;3.6502533;
134.50739;12.122109;-8.512717;3.759216;
134.51747;11.35937;-8.253931;3.7864566;
134.52751;10.56939;-7.981524;3.800077;
134.53758;9.738548;-7.7772183;3.8545585;
134.54778;8.934948;-7.518432;3.840938;
134.5578;8.117727;-7.2596455;3.7728362;
134.56789;7.3141265;-7.0553403;3.718355;
134.57796;6.578628;-6.8782754;3.568531;
134.58945;5.9248514;-6.742072;3.445948;
134.59908;5.3800373;-6.6331096;3.3778462;
134.60896;4.930566;-6.578628;3.3097446;
134.61906;4.5491962;-6.510526;3.214402;
134.62921;4.195067;-6.4015636;2.9964764;
134.63922;3.881799;-6.2789803;2.7240696;
134.64929;3.6093922;-6.074675;2.4380422;
134.65938;3.4323275;-5.8976107;2.083913;
134.67;3.3233647;-5.829509;1.7706453;
134.68004;3.3097446;-5.965712;1.4709976;
134.69011;3.4595683;-6.2926006;1.2122109;
134.70018;3.636633;-6.67397;1.1168685;
