unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
54.50235;40.92;-33.239998;3.78;
54.5124;40.26;-34.2;3.12;
54.52242;39.6;-35.28;2.34;
54.5325;39.059998;-36.36;1.62;
54.54258;38.219997;-37.559998;0.84;
54.552616;37.2;-38.7;0.12;
54.562695;36.54;-39.899998;-0.71999997;
54.573067;35.46;-40.92;-1.5;
54.582977;34.38;-42.059998;-2.34;
54.59303;33.36;-43.02;-3.1799998;
54.603107;32.219997;-43.92;-3.84;
54.613285;31.199999;-44.579998;-4.5;
54.623333;30.179998;-45.239998;-5.2799997;
54.633408;29.16;-46.079998;-6.06;
54.643578;28.14;-46.68;-6.7799997;
54.65375;27.0;-47.28;-7.2599998;
54.66453;25.68;-48.0;-8.22;
54.674946;24.6;-48.66;-8.82;
54.6845;23.34;-49.379997;-9.3;
54.69464;22.14;-49.68;-9.9;
54.705524;21.0;-49.98;-10.44;
54.71486;20.16;-50.399998;-10.8;
54.72488;19.32;-50.64;-10.98;
54.734947;18.72;-51.0;-11.28;
54.74512;18.119999;-51.059998;-11.46;
54.755276;17.46;-51.3;-11.7;
54.765594;17.1;-51.36;-11.7;
54.77636;16.619999;-51.719997;-11.759999;
54.785984;16.26;-51.84;-11.94;
54.796024;15.9;-52.079998;-11.94;
54.806126;15.48;-52.379997;-11.82;
54.81634;15.36;-52.8;-11.88;
54.826363;15.179999;-52.92;-11.5199995;
54.83712;14.759999;-52.98;-11.28;
54.847446;14.58;-53.039997;-11.099999;
54.857044;14.4;-53.34;-10.74;
54.86701;14.34;-53.579998;-10.26;
54.877068;14.34;-53.76;-9.84;
54.887188;14.28;-53.82;-9.599999;
54.897232;14.04;-53.879997;-9.24;
54.907494;13.92;-54.0;-8.76;
54.917465;13.92;-54.059998;-8.639999;
54.927723;14.16;-54.18;-8.5199995;
54.93763;13.98;-54.12;-8.28;
54.947754;13.98;-54.059998;-7.7999997;
54.957874;14.099999;-54.059998;-7.56;
54.968033;14.28;-54.059998;-7.2;
54.97809;14.4;-53.94;-6.96;
54.988552;14.7;-54.0;-6.72;
54.99825;14.94;-53.94;-6.54;
55.0083;15.42;-53.879997;-6.12;
55.01839;15.839999;-53.82;-5.8199997;
55.028805;16.14;-53.64;-5.58;
55.039196;16.5;-53.52;-5.52;
55.049656;16.74;-53.399998;-5.1;
55.05934;17.34;-53.039997;-4.7999997;
55.069427;17.94;-52.86;-4.74;
55.079983;18.539999;-52.8;-4.5;
55.090073;18.9;-52.5;-4.44;
55.100117;19.56;-52.199997;-4.56;
55.110203;20.4;-51.96;-4.8599997;
55.12034;21.3;-51.239998;-4.98;
55.130512;22.26;-50.52;-5.3399997;
55.1407;23.16;-49.68;-5.4;
55.15067;24.42;-48.78;-5.3399997;
55.160698;25.68;-48.36;-5.16;
55.17114;26.76;-47.64;-5.04;
55.181175;27.84;-46.8;-4.7999997;
55.191833;29.099998;-46.079998;-4.56;
55.201363;30.359999;-45.239998;-4.2599998;
55.21182;31.74;-44.46;-4.2599998;
55.221542;32.94;-43.62;-4.08;
55.231598;34.26;-42.66;-3.84;
55.2417;35.64;-41.64;-3.4199998;
55.25222;36.84;-40.62;-2.9399998;
55.262325;38.219997;-39.54;-2.3999999;
55.27254;39.42;-38.46;-1.68;
55.28258;40.44;-37.62;-1.14;
55.292694;41.399998;-36.78;-0.65999997;
55.302807;42.36;-36.0;-0.12;
55.312923;43.2;-35.1;0.12;
55.322987;43.92;-34.079998;0.24;
55.333054;44.579998;-33.059998;0.29999998;
55.3433;45.42;-32.1;0.29999998;
55.35357;46.14;-31.199999;0.35999998;
55.364525;46.8;-30.3;0.35999998;
55.374798;47.34;-29.46;0.48;
55.384563;47.94;-28.619999;0.35999998;
55.39435;48.42;-27.9;0.17999999;
55.404404;48.84;-27.359999;0.29999998;
55.414482;49.14;-26.76;0.12;
55.424595;49.44;-26.58;0.06;
55.43467;49.5;-26.22;-0.06;
55.444767;49.68;-26.16;-0.17999999;
55.45484;49.68;-25.98;-0.24;
55.464996;49.739998;-26.039999;-0.42;
55.475048;49.5;-26.279999;-0.71999997;
55.485348;49.32;-26.58;-0.9;
55.495415;49.079998;-27.06;-1.0799999;
55.505527;48.66;-27.599998;-1.3199999;
55.515663;48.239998;-28.14;-1.68;
55.525696;47.7;-28.859999;-2.04;
55.535778;47.28;-29.58;-2.3999999;
55.54667;46.62;-30.66;-2.52;
55.556995;45.78;-31.5;-2.82;
55.566753;45.0;-32.46;-3.4199998;
55.5769;44.46;-33.36;-3.72;
55.586967;43.86;-34.079998;-4.08;
55.597023;43.5;-34.98;-4.74;
55.6071;42.96;-35.76;-5.46;
55.617214;42.239998;-36.899998;-6.2999997;
55.627377;41.219997;-37.86;-7.08;
55.63742;40.26;-38.94;-7.68;
55.647633;39.059998;-39.96;-8.28;
55.67124;38.04;-41.04;-8.88;
55.68078;36.899998;-42.12;-9.3;
55.691177;35.64;-43.079998;-9.9;
55.700825;34.38;-43.86;-10.32;
55.71092;33.12;-44.7;-10.92;
55.720985;31.98;-45.42;-11.46;
55.731213;30.84;-46.14;-11.82;
55.741234;29.58;-46.86;-12.3;
55.75129;28.32;-47.64;-12.599999;
55.770046;27.06;-48.42;-13.0199995;
55.779514;25.5;-49.379997;-12.96;
55.78957;23.939999;-50.16;-12.96;
55.79961;22.619999;-50.64;-12.84;
55.80969;21.3;-51.239998;-12.78;
55.819756;20.22;-51.6;-12.78;
55.829807;19.439999;-52.02;-12.84;
55.839893;18.48;-52.199997;-12.9;
55.850906;17.699999;-52.32;-12.9;
55.860664;16.98;-52.5;-12.9;
55.87032;16.56;-52.739998;-12.84;
55.880524;16.199999;-53.039997;-12.599999;
55.89054;15.78;-53.219997;-12.48;
55.901295;15.24;-53.46;-12.54;
55.910847;14.88;-53.699997;-12.24;
55.921337;14.5199995;-53.879997;-12.179999;
55.931175;14.04;-53.94;-12.0;
55.941166;13.86;-53.82;-11.94;
55.951252;14.04;-53.76;-11.759999;
55.961124;13.98;-53.879997;-11.5199995;
55.97115;14.219999;-53.76;-11.34;
55.981247;14.34;-53.76;-11.16;
55.99139;14.5199995;-53.579998;-10.92;
56.00159;14.82;-53.52;-10.8;
56.01171;15.12;-53.399998;-10.679999;
56.021614;15.54;-53.46;-10.559999;
56.031677;15.599999;-53.28;-10.5;
56.04174;15.719999;-53.16;-10.44;
56.051834;16.08;-53.039997;-10.26;
56.062267;16.44;-52.86;-10.0199995;
56.072277;16.74;-52.68;-10.0199995;
56.084373;17.1;-52.62;-9.96;
56.093987;17.64;-52.44;-9.84;
56.103962;18.119999;-52.379997;-9.66;
56.11399;18.3;-52.32;-9.42;
56.12411;18.9;-52.26;-9.36;
56.134205;19.38;-52.02;-9.059999;
56.14436;19.92;-51.84;-8.76;
56.154453;20.58;-51.719997;-8.639999;
56.16455;21.06;-51.539997;-8.22;
56.174667;21.66;-51.48;-8.04;
56.184826;22.199999;-51.059998;-7.8599997;
56.194878;22.92;-50.94;-7.8599997;
56.20495;23.82;-50.64;-7.7999997;
56.21508;24.539999;-50.219997;-7.62;
56.2251;25.56;-49.739998;-7.68;
56.23516;26.58;-49.079998;-7.62;
56.2454;27.599998;-48.239998;-7.3199997;
56.256104;28.56;-47.46;-7.14;
56.26656;29.64;-46.62;-6.66;
56.276203;30.66;-45.719997;-6.6;
56.28649;31.74;-44.879997;-6.3599997;
56.296455;32.82;-44.04;-6.12;
56.306522;33.84;-43.2;-5.94;
56.316597;34.86;-42.36;-5.7599998;
56.3269;35.88;-41.219997;-5.58;
56.336796;37.14;-40.14;-5.4;
56.346878;38.04;-39.059998;-5.1;
56.356945;39.059998;-38.04;-4.5;
56.367012;39.96;-37.079998;-4.2;
56.37716;40.8;-36.12;-3.9599998;
56.387436;41.52;-35.1;-3.48;
56.39741;42.059998;-34.26;-3.24;
56.40754;42.899998;-33.42;-3.06;
56.417515;43.68;-32.579998;-2.8799999;
56.42759;44.16;-31.859999;-2.9399998;
56.438293;44.94;-31.14;-2.8799999;
56.448727;45.48;-30.24;-2.82;
56.4583;45.899998;-29.519999;-2.82;
56.468266;46.44;-28.74;-2.76;
56.478466;46.8;-28.08;-2.8799999;
56.48896;47.16;-27.66;-2.82;
56.499027;47.28;-27.42;-2.76;
56.509144;47.579998;-27.3;-2.76;
56.519253;47.76;-26.88;-2.9399998;
56.52932;47.82;-26.699999;-3.0;
56.5394;48.0;-26.519999;-3.06;
56.550236;47.94;-26.699999;-3.24;
56.56035;48.18;-27.06;-3.36;
56.57099;47.7;-27.42;-3.54;
56.580982;47.219997;-27.84;-3.54;
56.591705;46.92;-28.439999;-3.84;
56.60214;46.379997;-29.039999;-3.8999999;
56.611732;46.02;-29.699999;-4.08;
56.62175;45.3;-30.48;-4.3199997;
56.631863;44.52;-31.38;-4.5;
56.642067;43.98;-32.399998;-4.56;
56.65211;43.2;-33.36;-5.22;
56.662155;42.54;-34.2;-5.7;
56.67236;41.46;-35.1;-6.24;
56.682278;40.559998;-36.3;-6.72;
56.692387;39.6;-37.38;-7.14;
56.70255;38.399998;-38.579998;-7.68;
56.712597;37.32;-39.6;-8.04;
56.722668;36.0;-40.559998;-8.22;
56.732723;34.98;-41.64;-8.76;
56.742817;33.96;-42.719997;-9.36;
56.75301;32.76;-43.62;-9.66;
56.76305;31.679998;-44.579998;-10.08;
56.77387;30.42;-45.42;-10.38;
56.78342;29.4;-46.26;-10.92;
56.79404;28.439999;-47.039997;-11.4;
56.803967;27.3;-47.579998;-11.7;
56.81362;26.4;-48.12;-11.88;
56.8242;25.32;-48.78;-11.94;
56.83423;24.72;-49.32;-12.12;
56.844303;23.82;-49.86;-12.12;
56.854954;23.1;-50.16;-12.179999;
56.8646;22.56;-50.52;-12.059999;
56.874763;22.02;-50.76;-12.179999;
56.88767;21.72;-51.12;-12.179999;
56.89697;21.42;-51.3;-12.059999;
56.90807;21.06;-51.42;-11.94;
56.918697;20.82;-51.6;-11.82;
56.928394;20.4;-51.66;-11.759999;
56.9385;20.1;-51.899998;-11.46;
56.948612;19.68;-51.78;-11.4;
56.958565;19.619999;-51.78;-11.099999;
56.968563;19.5;-51.84;-10.86;
56.978634;19.14;-52.02;-10.5;
56.988724;19.14;-51.899998;-10.32;
56.998825;19.14;-52.02;-9.9;
57.00892;19.199999;-51.96;-9.66;
57.01901;19.26;-52.02;-9.42;
57.029095;19.439999;-52.02;-9.24;
57.039158;19.439999;-51.96;-8.94;
57.049267;19.439999;-51.96;-8.639999;
57.059387;19.439999;-51.899998;-8.28;
57.06945;19.56;-51.899998;-7.9199996;
57.079548;19.68;-52.02;-7.62;
57.091026;19.8;-51.96;-7.56;
57.1012;20.16;-51.899998;-7.5;
57.110527;20.52;-52.199997;-7.14;
57.120598;20.64;-52.26;-7.08;
57.130653;20.76;-52.26;-6.8399997;
57.14077;21.0;-52.32;-6.66;
57.150867;21.18;-52.5;-6.54;
57.160927;21.359999;-52.379997;-6.48;
57.171;21.6;-52.44;-6.3599997;
57.181087;21.9;-52.32;-6.12;
57.19118;22.199999;-52.26;-6.0;
57.20144;22.68;-52.32;-5.7599998;
57.21147;22.859999;-52.02;-5.94;
57.22156;23.46;-51.96;-5.8799996;
57.231575;24.06;-51.719997;-5.8799996;
57.241665;24.48;-51.48;-5.7599998;
57.25174;25.199999;-51.3;-5.52;
57.261864;25.8;-51.0;-5.52;
57.273277;26.64;-50.7;-5.58;
57.28283;27.539999;-50.16;-5.46;
57.292755;28.5;-49.62;-5.58;
57.302727;29.58;-48.899998;-5.46;
57.312794;30.84;-48.12;-5.16;
57.32287;31.859999;-47.399998;-4.7999997;
57.333;32.94;-46.62;-4.38;
57.34306;33.899998;-45.96;-3.9599998;
57.353127;34.92;-45.239998;-3.48;
57.36332;35.94;-44.64;-3.3;
57.373352;37.2;-44.04;-2.6399999;
57.383415;38.1;-43.14;-2.34;
57.393463;39.0;-42.239998;-1.92;
57.403618;40.079998;-41.16;-1.56;
57.41366;41.28;-40.26;-1.0799999;
57.423733;42.239998;-39.3;-0.48;
57.433804;43.26;-38.16;0.24;
57.444016;44.219997;-37.26;0.78;
57.454754;45.12;-36.42;1.38;
57.46515;45.96;-35.579998;1.8;
57.47472;46.62;-34.62;2.1599998;
57.48478;47.219997;-33.78;2.22;
57.494854;47.94;-32.88;2.28;
57.504963;48.719997;-31.859999;2.34;
57.51503;49.44;-31.019999;2.22;
57.525116;49.98;-30.06;2.3999999;
57.53522;50.46;-29.16;2.3999999;
57.545357;51.0;-28.32;2.46;
57.555367;51.66;-27.72;2.52;
57.565453;52.199997;-27.24;2.58;
57.575516;52.32;-26.64;2.52;
57.58562;52.739998;-26.22;2.58;
57.59573;52.92;-25.8;2.52;
57.605816;53.1;-25.68;2.58;
57.61587;53.1;-25.5;2.52;
57.626026;53.16;-25.439999;2.3999999;
57.63758;53.16;-25.74;2.34;
57.64714;53.039997;-25.98;2.28;
57.657032;52.92;-26.46;2.28;
57.66717;52.68;-27.06;2.1;
57.677204;52.26;-27.599998;2.04;
57.68727;51.96;-28.32;1.8;
57.69735;51.48;-29.22;1.74;
57.707516;51.0;-30.24;1.74;
57.717567;50.399998;-31.26;1.62;
57.727657;49.739998;-32.46;1.5;
57.73769;49.2;-33.54;1.3199999;
57.74783;48.6;-34.86;0.9;
57.76028;48.0;-36.059998;0.42;
57.76958;47.46;-37.2;-0.29999998;
57.78059;46.739998;-38.64;-0.84;
57.798374;45.719997;-40.02;-1.4399999;
57.80835;44.64;-41.46;-1.8;
57.818947;43.68;-42.719997;-2.1599998;
57.828537;42.54;-43.86;-2.46;
57.84191;41.399998;-45.18;-2.8799999;
57.8512;40.379997;-46.32;-3.06;
57.861336;39.3;-47.46;-3.36;
57.87149;38.28;-48.42;-3.6599998;
57.88149;37.14;-49.44;-3.84;
57.891525;35.88;-50.46;-4.14;
57.901623;34.62;-51.18;-4.38;
57.91177;33.36;-51.96;-4.62;
57.921883;31.859999;-52.68;-4.44;
57.93195;30.599998;-53.52;-4.3199997;
57.944386;29.22;-54.42;-4.02;
57.953964;28.08;-54.96;-3.6;
57.96389;26.88;-55.44;-3.24;
57.973988;26.039999;-55.8;-3.0;
57.984116;25.32;-56.28;-2.76;
57.994156;24.66;-56.76;-2.7;
58.004227;23.88;-57.059998;-2.34;
58.014317;23.1;-57.3;-2.1599998;
58.024403;22.439999;-57.539997;-1.86;
58.034554;22.02;-57.78;-1.5;
58.044586;21.66;-57.84;-1.26;
58.054638;21.48;-57.84;-0.84;
58.064724;21.359999;-58.02;-0.48;
58.074844;21.359999;-58.079998;-0.12;
58.08492;21.42;-58.26;0.06;
58.094994;21.359999;-58.14;0.48;
58.105103;21.42;-58.14;0.71999997;
58.11521;21.66;-58.079998;0.96;
58.126503;22.08;-57.84;1.26;
58.136078;22.439999;-57.899998;1.56;
58.14605;22.68;-57.66;1.86;
58.15601;22.92;-57.48;2.04;
58.166252;23.16;-57.18;2.1599998;
58.176243;23.76;-57.12;2.34;
58.186287;24.3;-57.0;2.58;
58.196346;24.72;-56.879997;2.6399999;
58.206417;25.14;-56.76;2.7;
58.216568;25.56;-56.579998;2.6399999;
58.22665;26.039999;-56.52;2.7;
58.23671;26.279999;-56.399998;2.82;
58.246784;26.76;-56.16;2.82;
58.256886;27.119999;-56.16;2.82;
58.26701;27.48;-55.98;2.8799999;
58.277073;27.66;-55.86;3.0;
58.28717;27.96;-55.68;3.1799998;
58.297245;28.14;-55.44;3.1799998;
58.308765;28.5;-55.379997;3.1799998;
58.318306;28.8;-55.199997;3.3;
58.328167;29.519999;-55.079998;3.48;
58.338287;29.699999;-54.719997;3.48;
58.348392;30.119999;-54.539997;3.4199998;
58.358482;30.539999;-54.12;3.3;
58.368553;31.08;-53.82;3.24;
58.378613;31.619999;-53.579998;3.1799998;
58.388855;32.219997;-52.98;3.0;
58.398834;33.059998;-52.559998;2.82;
58.40892;33.899998;-51.84;2.7;
58.418995;34.86;-51.12;2.58;
58.4293;35.82;-50.16;2.52;
58.439297;36.6;-49.079998;2.34;
58.449627;37.8;-48.3;2.28;
58.45972;38.879997;-47.34;2.34;
58.469707;39.78;-46.32;2.46;
58.48044;40.68;-45.18;2.6399999;
58.490986;41.46;-44.16;2.8799999;
58.50087;42.54;-43.14;3.0;
58.510845;43.32;-41.879997;3.12;
58.520847;44.16;-40.62;3.4199998;
58.530598;44.94;-39.42;3.48;
58.54066;45.66;-38.1;3.72;
58.55073;46.5;-36.84;3.8999999;
58.560825;47.1;-35.52;4.2;
58.570923;47.64;-34.38;4.38;
58.58099;48.059998;-33.0;4.56;
58.591072;48.6;-31.92;4.62;
58.60116;49.2;-30.84;4.74;
58.6113;49.44;-29.76;4.74;
58.621353;49.68;-28.56;4.68;
58.63141;50.1;-27.48;4.56;
58.64153;50.52;-26.4;4.5;
58.651768;50.879997;-25.38;4.2;
58.663685;51.3;-24.48;4.14;
58.67311;51.48;-23.519999;4.08;
58.68324;51.78;-22.859999;3.72;
58.693295;52.079998;-22.32;3.72;
58.703396;52.26;-21.84;3.72;
58.7137;52.379997;-21.42;3.6;
58.72383;52.559998;-21.119999;3.4199998;
58.73369;52.739998;-20.939999;3.36;
58.743732;52.68;-21.0;3.24;
58.753826;52.739998;-21.119999;3.12;
58.768997;52.86;-21.3;2.9399998;
58.778667;52.86;-21.72;2.8799999;
58.78844;52.86;-22.26;2.6399999;
58.798473;52.68;-22.92;2.58;
58.808594;52.559998;-23.64;2.34;
58.818638;52.32;-24.48;2.22;
58.828712;51.78;-25.439999;1.9799999;
58.838882;51.36;-26.46;1.74;
58.84887;50.82;-27.539999;1.5;
58.85894;50.399998;-28.56;1.3199999;
58.86903;49.92;-29.46;0.65999997;
58.879105;49.26;-30.779999;0.12;
58.889194;48.6;-32.04;-0.42;
58.899334;47.64;-33.42;-0.96;
58.909576;46.739998;-34.739998;-1.3199999;
58.919872;45.6;-36.059998;-1.68;
58.93002;44.28;-37.5;-2.1;
58.941547;43.2;-38.7;-2.52;
58.951797;41.94;-40.02;-2.76;
58.961235;40.86;-41.16;-3.1799998;
58.9714;39.3;-42.239998;-3.4199998;
58.981445;37.98;-43.379997;-3.6;
58.991554;36.899998;-44.34;-3.72;
59.00161;35.64;-45.36;-3.84;
59.011696;34.38;-46.26;-3.9599998;
59.02193;32.94;-47.34;-4.2;
59.03188;31.619999;-48.18;-3.8999999;
59.041973;30.359999;-48.96;-3.72;
59.052048;29.039999;-49.559998;-3.6;
59.062138;27.9;-50.1;-3.6;
59.07224;26.939999;-50.46;-3.6;
59.082394;25.98;-50.94;-3.6599998;
59.09239;25.32;-51.3;-3.6;
59.102455;24.359999;-51.48;-3.6;
59.114162;23.64;-51.66;-3.6;
59.123882;22.92;-51.78;-3.48;
59.133762;22.5;-52.079998;-3.6599998;
59.143692;22.02;-52.32;-3.72;
59.153763;21.539999;-52.32;-3.78;
59.16384;21.18;-52.379997;-3.78;
59.174026;20.88;-52.44;-3.78;
59.18406;20.699999;-52.44;-3.6;
59.19413;20.58;-52.62;-3.54;
59.204216;20.46;-52.559998;-3.6;
59.214405;20.4;-52.44;-3.48;
59.224644;20.34;-52.379997;-3.24;
59.234715;20.279999;-52.44;-3.36;
59.244747;20.52;-52.26;-3.12;
59.25476;20.52;-52.14;-2.9399998;
59.264847;20.699999;-52.14;-2.76;
59.275005;21.0;-52.079998;-2.8799999;
59.285843;21.119999;-52.079998;-2.82;
59.29542;21.3;-51.84;-2.58;
59.305832;21.48;-51.6;-2.52;
59.3158;21.72;-51.539997;-2.58;
59.32542;21.9;-51.42;-2.58;
59.335476;22.14;-51.239998;-2.52;
59.345573;22.38;-51.0;-2.58;
59.355713;22.619999;-50.7;-2.7;
59.36576;22.859999;-50.64;-2.46;
59.375854;23.22;-50.46;-2.34;
59.385925;23.64;-50.28;-2.46;
59.39622;24.06;-49.98;-2.1599998;
59.406143;24.3;-49.739998;-2.1;
59.41619;24.779999;-49.559998;-2.04;
59.426453;25.26;-49.26;-1.9799999;
59.43933;25.38;-48.899998;-1.92;
59.450184;25.92;-48.539997;-1.92;
59.46097;26.16;-48.18;-2.1;
59.471226;26.82;-47.82;-2.22;
59.48068;27.66;-47.52;-2.22;
59.490795;28.74;-46.86;-2.28;
59.5009;29.82;-46.26;-2.28;
59.510994;30.72;-45.6;-2.1599998;
59.5211;31.859999;-45.059998;-2.1599998;
59.531193;32.94;-44.34;-2.22;
59.541256;33.96;-43.739998;-2.1599998;
59.551403;34.98;-43.02;-1.9799999;
59.561474;35.94;-42.239998;-1.86;
59.57162;37.14;-41.52;-1.86;
59.58164;38.1;-40.62;-1.92;
59.591816;39.12;-39.719997;-1.86;
59.602337;40.5;-38.82;-1.68;
59.612663;41.34;-37.92;-1.56;
59.622246;42.48;-37.079998;-1.26;
59.632133;43.44;-36.12;-0.96;
59.64217;44.04;-35.16;-0.78;
59.65225;44.399998;-34.38;-0.48;
59.66233;44.94;-33.6;-0.24;
59.672462;45.48;-33.0;-0.06;
59.682545;45.899998;-32.04;0.06;
59.692657;46.32;-31.14;0.17999999;
59.70273;46.86;-30.3;0.29999998;
59.712803;47.34;-29.4;0.48;
59.722847;47.82;-28.68;0.59999996;
59.732975;48.059998;-28.019999;0.59999996;
59.743084;48.48;-27.359999;0.65999997;
59.7535;48.78;-26.939999;0.53999996;
59.773785;49.02;-26.64;0.42;
59.783073;49.379997;-26.22;0.42;
59.794987;49.5;-25.8;0.42;
59.80446;49.559998;-25.74;0.29999998;
59.81446;49.98;-25.8;0.35999998;
59.82457;50.16;-25.8;0.29999998;
59.834606;50.219997;-26.039999;0.17999999;
59.844795;49.98;-26.22;-0.06;
59.854816;49.86;-26.699999;-0.24;
59.86487;49.559998;-27.3;-0.42;
59.874958;48.899998;-27.96;-0.71999997;
59.885056;48.36;-28.859999;-1.14;
59.895138;47.7;-29.699999;-1.5;
59.90523;47.039997;-30.66;-1.8;
59.915302;46.26;-31.679998;-1.92;
59.92546;45.539997;-32.579998;-2.04;
59.935543;44.64;-33.54;-2.1;
59.94572;43.8;-34.62;-2.3999999;
59.95582;43.2;-35.88;-2.7;
59.96782;42.239998;-36.84;-3.24;
59.977493;41.219997;-37.86;-3.84;
59.98756;40.14;-39.059998;-4.5;
59.997623;38.76;-40.32;-5.16;
60.007828;37.739998;-41.399998;-5.52;
60.017807;36.48;-42.48;-5.8199997;
60.027874;35.34;-43.5;-6.2999997;
60.03794;34.38;-44.46;-6.7799997;
60.04803;33.36;-45.36;-7.14;
60.058228;32.219997;-46.379997;-7.3799996;
60.06828;31.019999;-47.16;-7.68;
60.07835;29.82;-47.94;-8.22;
60.088413;28.619999;-48.6;-8.639999;
60.098473;27.48;-49.379997;-9.12;
60.108856;26.099998;-50.039997;-9.66;
60.118683;24.779999;-50.52;-10.08;
60.130913;23.76;-51.059998;-10.38;
60.140354;22.38;-51.6;-10.74;
60.150455;21.359999;-52.02;-10.98;
60.16054;20.58;-52.199997;-11.099999;
60.17063;19.74;-52.5;-11.5199995;
60.180695;18.96;-52.62;-11.82;
60.190792;18.359999;-52.86;-12.0;
60.200996;17.58;-53.039997;-12.12;
60.21121;16.98;-53.219997;-12.3;
60.229797;16.32;-53.219997;-12.66;
60.23938;15.96;-53.34;-12.78;
60.24923;15.66;-53.52;-12.96;
60.259327;15.54;-53.64;-13.0199995;
60.27099;15.299999;-53.76;-12.96;
60.283783;15.299999;-53.879997;-12.78;
60.293434;15.48;-54.12;-12.54;
60.303684;15.54;-54.3;-12.179999;
60.313545;15.54;-54.18;-11.88;
60.323654;15.599999;-54.059998;-11.58;
60.33375;15.719999;-54.3;-11.28;
60.343796;15.78;-54.3;-10.86;
60.35387;15.96;-54.36;-10.559999;
60.36396;16.08;-54.42;-10.32;
60.374115;16.38;-54.36;-10.139999;
60.384163;16.68;-54.36;-10.0199995;
60.39423;17.16;-54.36;-9.599999;
60.404305;17.46;-54.18;-9.54;
60.414433;17.82;-54.18;-9.36;
60.424515;17.94;-54.12;-9.24;
60.43462;18.119999;-54.18;-9.12;
60.444664;18.24;-54.059998;-9.059999;
60.45654;18.24;-53.879997;-8.88;
60.466053;18.359999;-53.64;-8.7;
60.475986;18.66;-53.52;-8.46;
60.48612;19.08;-53.46;-8.28;
60.496338;19.14;-53.16;-8.099999;
60.50633;19.439999;-53.039997;-8.16;
60.516865;19.859999;-52.92;-7.9199996;
60.52661;20.22;-52.8;-7.7999997;
60.53658;20.699999;-52.739998;-7.56;
60.54671;20.82;-52.68;-7.3799996;
60.556774;21.24;-52.379997;-7.3199997;
60.56684;21.779999;-52.32;-7.3199997;
60.576923;22.439999;-51.96;-7.44;
60.587044;23.279999;-51.48;-7.44;
60.59713;24.48;-50.82;-7.44;
60.607204;25.74;-50.16;-7.3199997;
60.617283;26.939999;-49.559998;-7.2;
60.629097;28.019999;-49.2;-6.8999996;
60.638687;29.22;-48.539997;-6.72;
60.648617;30.359999;-47.82;-6.42;
60.65877;31.74;-47.039997;-6.18;
60.668766;33.12;-46.26;-5.8199997;
60.67888;34.5;-45.42;-5.7;
60.68897;35.88;-44.34;-5.4;
60.699036;37.14;-43.32;-5.22;
60.7092;38.579998;-42.12;-4.92;
60.71922;39.96;-41.04;-4.56;
60.729355;41.219997;-39.78;-4.14;
60.73942;42.36;-38.579998;-3.6;
60.74959;43.44;-37.5;-3.12;
60.761497;43.98;-36.48;-2.82;
60.773075;44.879997;-35.579998;-2.46;
60.782608;45.84;-34.559998;-2.3999999;
60.792625;46.68;-33.36;-2.46;
60.80272;47.399998;-32.46;-2.6399999;
60.812737;48.18;-31.56;-2.6399999;
60.822823;48.84;-30.72;-2.76;
60.83301;49.5;-29.939999;-2.9399998;
60.842937;49.86;-29.099998;-3.24;
60.853123;50.46;-28.38;-3.3;
60.863155;50.94;-27.779999;-3.3;
60.87326;51.3;-27.3;-3.4199998;
60.88326;51.42;-26.82;-3.72;
60.89333;51.6;-26.699999;-3.9599998;
60.90346;51.66;-26.64;-4.2;
60.913624;51.66;-26.82;-4.44;
60.92371;51.78;-26.939999;-4.68;
60.933834;51.48;-27.24;-4.98;
60.945423;51.0;-27.599998;-5.16;
60.955006;50.76;-28.32;-5.4;
60.964874;50.34;-29.099998;-5.64;
60.975304;49.68;-29.82;-6.12;
60.985046;49.079998;-30.599998;-6.3599997;
60.995155;48.42;-31.439999;-6.66;
61.005196;47.52;-32.46;-6.96;
61.01574;46.379997;-33.6;-7.2;
61.025566;45.42;-34.62;-7.74;
61.037502;44.28;-35.579998;-8.22;
61.046806;43.68;-36.78;-8.639999;
61.05693;42.78;-38.1;-9.3;
61.066948;41.64;-39.48;-10.0199995;
61.07712;40.26;-40.86;-10.679999;
61.08712;38.94;-42.3;-10.92;
61.098843;37.5;-43.5;-11.16;
61.109028;36.0;-44.7;-11.4;
61.118538;34.5;-45.719997;-11.639999;
61.12855;33.12;-46.62;-11.7;
61.138615;31.98;-47.46;-11.82;
61.14867;30.72;-48.48;-12.059999;
61.158802;29.279999;-49.26;-12.059999;
61.16887;28.26;-49.92;-12.0;
61.178963;27.119999;-50.579998;-12.12;
61.18903;26.099998;-51.239998;-12.12;
61.199173;24.96;-52.02;-12.179999;
61.209236;23.4;-52.68;-12.059999;
61.219307;22.199999;-53.039997;-11.82;
61.229473;21.3;-53.46;-11.58;
61.240005;20.64;-53.46;-11.4;
61.25004;20.16;-53.64;-11.46;
61.261765;19.619999;-53.82;-11.7;
61.271427;19.08;-53.879997;-11.88;
61.281937;18.72;-54.12;-12.059999;
61.29144;18.0;-54.18;-12.24;
61.301476;17.64;-54.42;-12.24;
61.31158;17.4;-54.48;-12.179999;
61.32165;17.16;-54.539997;-12.3;
61.331764;16.92;-54.6;-12.3;
61.342278;16.619999;-54.6;-12.42;
